CMDLINE /home/pi/venv/ipcam/bin/python ipcam.py --config ../config/config.json
MEM 243.230469 1586580727.9598
MEM 243.230469 1586580728.0608
MEM 243.230469 1586580728.1618
MEM 243.230469 1586580728.2628
MEM 243.230469 1586580728.3638
MEM 243.230469 1586580728.4649
MEM 243.230469 1586580728.5659
MEM 243.230469 1586580728.6669
MEM 243.230469 1586580728.7678
MEM 243.230469 1586580728.8688
MEM 243.230469 1586580728.9698
MEM 243.230469 1586580729.0708
MEM 243.230469 1586580729.1718
MEM 243.230469 1586580729.2727
MEM 243.230469 1586580729.3738
MEM 243.230469 1586580729.4748
MEM 243.230469 1586580729.5758
MEM 243.230469 1586580729.6768
MEM 243.230469 1586580729.7778
MEM 243.230469 1586580729.8788
MEM 243.230469 1586580729.9798
MEM 243.230469 1586580730.0808
MEM 243.230469 1586580730.1818
MEM 243.230469 1586580730.2829
MEM 243.230469 1586580730.3839
MEM 243.230469 1586580730.4849
MEM 243.230469 1586580730.5859
MEM 243.230469 1586580730.6869
MEM 243.230469 1586580730.7879
MEM 243.230469 1586580730.8890
MEM 243.230469 1586580730.9900
MEM 243.230469 1586580731.0910
MEM 243.230469 1586580731.1920
MEM 243.230469 1586580731.2930
MEM 243.230469 1586580731.3940
MEM 243.230469 1586580731.4950
MEM 243.230469 1586580731.5960
MEM 243.230469 1586580731.6971
MEM 243.230469 1586580731.7981
MEM 243.230469 1586580731.8991
MEM 243.230469 1586580732.0001
MEM 243.230469 1586580732.1011
MEM 243.230469 1586580732.2021
MEM 243.230469 1586580732.3031
MEM 243.230469 1586580732.4041
MEM 243.230469 1586580732.5051
MEM 243.230469 1586580732.6061
MEM 243.230469 1586580732.7071
MEM 243.230469 1586580732.8081
MEM 243.230469 1586580732.9091
MEM 243.230469 1586580733.0101
MEM 243.230469 1586580733.1111
MEM 243.230469 1586580733.2121
MEM 243.230469 1586580733.3132
MEM 243.230469 1586580733.4141
MEM 243.230469 1586580733.5151
MEM 243.230469 1586580733.6161
MEM 243.230469 1586580733.7171
MEM 243.230469 1586580733.8181
MEM 243.230469 1586580733.9191
MEM 243.230469 1586580734.0201
MEM 243.230469 1586580734.1211
MEM 243.230469 1586580734.2221
MEM 243.230469 1586580734.3232
MEM 243.230469 1586580734.4241
MEM 243.230469 1586580734.5251
MEM 243.230469 1586580734.6261
MEM 243.230469 1586580734.7272
MEM 243.230469 1586580734.8283
MEM 243.230469 1586580734.9293
MEM 243.230469 1586580735.0303
MEM 243.230469 1586580735.1313
MEM 243.355469 1586580735.2326
MEM 243.878906 1586580735.3339
MEM 243.878906 1586580735.4351
MEM 243.878906 1586580735.5363
MEM 243.878906 1586580735.6375
MEM 243.878906 1586580735.7386
MEM 243.878906 1586580735.8398
MEM 243.878906 1586580735.9410
MEM 243.878906 1586580736.0426
MEM 243.878906 1586580736.1439
MEM 243.878906 1586580736.2450
MEM 243.878906 1586580736.3462
MEM 243.878906 1586580736.4473
MEM 243.878906 1586580736.5485
MEM 243.878906 1586580736.6497
MEM 243.878906 1586580736.7509
MEM 243.878906 1586580736.8521
MEM 243.878906 1586580736.9533
MEM 243.878906 1586580737.0545
MEM 243.878906 1586580737.1557
MEM 243.878906 1586580737.2568
MEM 243.878906 1586580737.3580
MEM 243.878906 1586580737.4592
MEM 243.878906 1586580737.5603
MEM 243.878906 1586580737.6616
MEM 243.878906 1586580737.7628
MEM 243.878906 1586580737.8640
MEM 243.878906 1586580737.9652
MEM 243.878906 1586580738.0664
MEM 243.878906 1586580738.1676
MEM 243.878906 1586580738.2688
MEM 243.878906 1586580738.3699
MEM 243.878906 1586580738.4711
MEM 243.878906 1586580738.5723
MEM 243.878906 1586580738.6735
MEM 243.878906 1586580738.7747
MEM 243.878906 1586580738.8759
MEM 243.878906 1586580738.9770
MEM 243.878906 1586580739.0782
MEM 243.878906 1586580739.1794
MEM 243.878906 1586580739.2805
MEM 243.878906 1586580739.3812
MEM 243.878906 1586580739.4823
MEM 243.878906 1586580739.5836
MEM 243.878906 1586580739.6847
MEM 243.878906 1586580739.7859
MEM 243.878906 1586580739.8871
MEM 243.878906 1586580739.9883
MEM 243.878906 1586580740.0894
MEM 243.878906 1586580740.1907
MEM 243.878906 1586580740.2919
MEM 243.878906 1586580740.3932
MEM 243.878906 1586580740.4943
MEM 243.878906 1586580740.5955
MEM 243.878906 1586580740.6967
MEM 243.878906 1586580740.7978
MEM 243.878906 1586580740.8990
MEM 243.878906 1586580741.0002
MEM 243.878906 1586580741.1014
MEM 243.878906 1586580741.2028
MEM 243.878906 1586580741.3041
MEM 243.878906 1586580741.4053
MEM 243.878906 1586580741.5065
MEM 243.878906 1586580741.6077
MEM 243.878906 1586580741.7089
MEM 243.878906 1586580741.8101
MEM 243.878906 1586580741.9113
MEM 243.878906 1586580742.0125
MEM 243.878906 1586580742.1137
MEM 243.878906 1586580742.2149
MEM 243.878906 1586580742.3161
MEM 243.878906 1586580742.4173
MEM 243.878906 1586580742.5184
MEM 243.878906 1586580742.6195
MEM 243.878906 1586580742.7207
MEM 243.878906 1586580742.8219
MEM 243.878906 1586580742.9232
MEM 243.878906 1586580743.0244
MEM 243.878906 1586580743.1256
MEM 243.878906 1586580743.2267
MEM 243.878906 1586580743.3279
MEM 243.878906 1586580743.4290
MEM 243.878906 1586580743.5302
MEM 243.878906 1586580743.6314
MEM 243.878906 1586580743.7325
MEM 243.878906 1586580743.8338
MEM 243.878906 1586580743.9349
MEM 243.878906 1586580744.0361
MEM 243.878906 1586580744.1373
MEM 243.878906 1586580744.2384
MEM 243.878906 1586580744.3396
MEM 243.878906 1586580744.4408
MEM 243.878906 1586580744.5415
MEM 243.878906 1586580744.6427
MEM 243.878906 1586580744.7438
MEM 243.878906 1586580744.8450
MEM 243.878906 1586580744.9462
MEM 243.878906 1586580745.0473
MEM 243.878906 1586580745.1485
MEM 243.878906 1586580745.2498
MEM 243.878906 1586580745.3510
MEM 243.878906 1586580745.4522
MEM 243.878906 1586580745.5534
MEM 243.878906 1586580745.6546
MEM 243.878906 1586580745.7558
MEM 243.878906 1586580745.8569
MEM 243.878906 1586580745.9581
MEM 243.878906 1586580746.0593
MEM 243.878906 1586580746.1604
MEM 243.878906 1586580746.2616
MEM 243.878906 1586580746.3632
MEM 243.878906 1586580746.4644
MEM 243.878906 1586580746.5656
MEM 243.878906 1586580746.6669
MEM 243.878906 1586580746.7681
MEM 243.878906 1586580746.8693
MEM 243.878906 1586580746.9704
MEM 243.878906 1586580747.0716
MEM 243.878906 1586580747.1729
MEM 243.878906 1586580747.2741
MEM 243.878906 1586580747.3753
MEM 243.878906 1586580747.4764
MEM 243.878906 1586580747.5776
MEM 243.878906 1586580747.6788
MEM 243.878906 1586580747.7799
MEM 243.878906 1586580747.8812
MEM 243.878906 1586580747.9819
MEM 243.878906 1586580748.0832
MEM 243.878906 1586580748.1844
MEM 243.878906 1586580748.2856
MEM 243.878906 1586580748.3867
MEM 243.878906 1586580748.4879
MEM 243.878906 1586580748.5891
MEM 243.878906 1586580748.6903
MEM 243.878906 1586580748.7915
MEM 243.878906 1586580748.8926
MEM 243.878906 1586580748.9938
MEM 243.878906 1586580749.0950
MEM 243.878906 1586580749.1961
MEM 243.878906 1586580749.2973
MEM 243.878906 1586580749.3985
MEM 243.878906 1586580749.4997
MEM 243.878906 1586580749.6009
MEM 243.878906 1586580749.7022
MEM 243.878906 1586580749.8034
MEM 243.878906 1586580749.9046
MEM 243.878906 1586580750.0058
MEM 243.878906 1586580750.1069
MEM 243.878906 1586580750.2081
MEM 243.878906 1586580750.3093
MEM 243.878906 1586580750.4105
MEM 243.878906 1586580750.5117
MEM 243.878906 1586580750.6129
MEM 243.878906 1586580750.7141
MEM 243.878906 1586580750.8153
MEM 243.878906 1586580750.9164
MEM 243.878906 1586580751.0176
MEM 243.878906 1586580751.1187
MEM 243.878906 1586580751.2199
MEM 243.878906 1586580751.3211
MEM 243.878906 1586580751.4218
MEM 243.878906 1586580751.5234
MEM 243.878906 1586580751.6246
MEM 243.878906 1586580751.7258
MEM 243.878906 1586580751.8270
MEM 243.878906 1586580751.9282
MEM 243.878906 1586580752.0293
MEM 243.878906 1586580752.1304
MEM 243.878906 1586580752.2316
MEM 243.878906 1586580752.3329
MEM 243.878906 1586580752.4341
MEM 243.878906 1586580752.5353
MEM 243.878906 1586580752.6365
MEM 243.878906 1586580752.7377
MEM 243.878906 1586580752.8388
MEM 243.878906 1586580752.9400
MEM 243.878906 1586580753.0412
MEM 243.878906 1586580753.1424
MEM 243.878906 1586580753.2436
MEM 243.878906 1586580753.3448
MEM 243.878906 1586580753.4459
MEM 243.878906 1586580753.5471
MEM 243.878906 1586580753.6482
MEM 243.878906 1586580753.7494
MEM 243.878906 1586580753.8506
MEM 243.878906 1586580753.9518
MEM 243.878906 1586580754.0531
MEM 243.878906 1586580754.1542
MEM 243.878906 1586580754.2554
MEM 243.878906 1586580754.3566
MEM 243.878906 1586580754.4578
MEM 243.878906 1586580754.5590
MEM 243.878906 1586580754.6602
MEM 243.878906 1586580754.7614
MEM 243.878906 1586580754.8622
MEM 243.878906 1586580754.9630
MEM 243.878906 1586580755.0641
MEM 243.878906 1586580755.1653
MEM 243.878906 1586580755.2665
MEM 243.878906 1586580755.3677
MEM 243.878906 1586580755.4689
MEM 243.878906 1586580755.5701
MEM 243.878906 1586580755.6712
MEM 243.878906 1586580755.7724
MEM 243.878906 1586580755.8737
MEM 243.878906 1586580755.9748
MEM 243.878906 1586580756.0760
MEM 243.878906 1586580756.1771
MEM 243.878906 1586580756.2783
MEM 243.878906 1586580756.3795
MEM 243.878906 1586580756.4806
MEM 243.878906 1586580756.5818
MEM 243.878906 1586580756.6834
MEM 243.878906 1586580756.7846
MEM 243.878906 1586580756.8858
MEM 243.878906 1586580756.9869
MEM 243.878906 1586580757.0881
MEM 243.878906 1586580757.1893
MEM 243.878906 1586580757.2905
MEM 243.878906 1586580757.3917
MEM 243.878906 1586580757.4929
MEM 243.878906 1586580757.5941
MEM 243.878906 1586580757.6953
MEM 243.878906 1586580757.7965
MEM 243.878906 1586580757.8977
MEM 243.878906 1586580757.9989
MEM 243.878906 1586580758.1001
MEM 243.878906 1586580758.2012
MEM 243.878906 1586580758.3024
MEM 243.878906 1586580758.4032
MEM 243.878906 1586580758.5043
MEM 243.878906 1586580758.6055
MEM 243.878906 1586580758.7067
MEM 243.878906 1586580758.8079
MEM 243.878906 1586580758.9091
MEM 243.878906 1586580759.0102
MEM 243.878906 1586580759.1114
MEM 243.878906 1586580759.2126
MEM 243.878906 1586580759.3138
MEM 243.878906 1586580759.4149
MEM 243.878906 1586580759.5161
MEM 243.878906 1586580759.6173
MEM 243.878906 1586580759.7185
MEM 243.878906 1586580759.8196
MEM 243.878906 1586580759.9207
MEM 243.878906 1586580760.0219
MEM 243.878906 1586580760.1232
MEM 243.878906 1586580760.2244
MEM 243.878906 1586580760.3256
MEM 243.878906 1586580760.4267
MEM 243.878906 1586580760.5279
MEM 243.878906 1586580760.6290
MEM 243.878906 1586580760.7302
MEM 243.878906 1586580760.8314
MEM 243.878906 1586580760.9326
MEM 243.878906 1586580761.0339
MEM 243.878906 1586580761.1351
MEM 243.878906 1586580761.2363
MEM 243.878906 1586580761.3375
MEM 243.878906 1586580761.4386
MEM 243.878906 1586580761.5398
MEM 243.878906 1586580761.6410
MEM 243.878906 1586580761.7422
MEM 243.878906 1586580761.8432
MEM 243.878906 1586580761.9443
MEM 243.878906 1586580762.0455
MEM 243.878906 1586580762.1466
MEM 243.878906 1586580762.2478
MEM 243.878906 1586580762.3490
MEM 243.878906 1586580762.4501
MEM 243.878906 1586580762.5513
MEM 243.878906 1586580762.6525
MEM 243.878906 1586580762.7537
MEM 243.878906 1586580762.8549
MEM 243.878906 1586580762.9561
MEM 243.878906 1586580763.0572
MEM 243.878906 1586580763.1584
MEM 243.878906 1586580763.2596
MEM 243.878906 1586580763.3607
MEM 243.878906 1586580763.4619
MEM 243.878906 1586580763.5632
MEM 243.878906 1586580763.6643
MEM 243.878906 1586580763.7655
MEM 243.878906 1586580763.8667
MEM 243.878906 1586580763.9679
MEM 243.878906 1586580764.0690
MEM 243.878906 1586580764.1702
MEM 243.878906 1586580764.2714
MEM 243.878906 1586580764.3726
MEM 243.878906 1586580764.4738
MEM 243.878906 1586580764.5749
MEM 243.878906 1586580764.6760
MEM 243.878906 1586580764.7772
MEM 243.878906 1586580764.8784
MEM 243.878906 1586580764.9796
MEM 243.878906 1586580765.0808
MEM 243.878906 1586580765.1820
MEM 243.878906 1586580765.2827
MEM 243.878906 1586580765.3839
MEM 243.878906 1586580765.4850
MEM 243.878906 1586580765.5862
MEM 243.878906 1586580765.6874
MEM 243.878906 1586580765.7886
MEM 243.878906 1586580765.8897
MEM 243.878906 1586580765.9909
MEM 243.878906 1586580766.0921
MEM 243.878906 1586580766.1933
MEM 243.878906 1586580766.2945
MEM 243.878906 1586580766.3956
MEM 243.878906 1586580766.4968
MEM 243.878906 1586580766.5980
MEM 243.878906 1586580766.6991
MEM 243.878906 1586580766.8003
MEM 243.878906 1586580766.9015
MEM 243.878906 1586580767.0031
MEM 243.878906 1586580767.1043
MEM 243.878906 1586580767.2055
MEM 243.878906 1586580767.3067
MEM 243.878906 1586580767.4079
MEM 243.878906 1586580767.5090
MEM 243.878906 1586580767.6102
MEM 243.878906 1586580767.7113
MEM 243.878906 1586580767.8125
MEM 243.878906 1586580767.9138
MEM 243.878906 1586580768.0150
MEM 243.878906 1586580768.1162
MEM 243.878906 1586580768.2173
MEM 243.878906 1586580768.3185
MEM 243.878906 1586580768.4197
MEM 243.878906 1586580768.5208
MEM 243.878906 1586580768.6220
MEM 243.878906 1586580768.7233
MEM 243.878906 1586580768.8245
MEM 243.878906 1586580768.9256
MEM 243.878906 1586580769.0268
MEM 243.878906 1586580769.1280
MEM 243.878906 1586580769.2292
MEM 243.878906 1586580769.3304
MEM 243.878906 1586580769.4315
MEM 243.878906 1586580769.5327
MEM 243.878906 1586580769.6338
MEM 243.878906 1586580769.7350
MEM 243.878906 1586580769.8362
MEM 243.878906 1586580769.9373
MEM 243.878906 1586580770.0386
MEM 243.878906 1586580770.1398
MEM 243.878906 1586580770.2409
MEM 243.878906 1586580770.3417
MEM 243.878906 1586580770.4428
MEM 243.878906 1586580770.5441
MEM 243.878906 1586580770.6452
MEM 243.878906 1586580770.7464
MEM 243.878906 1586580770.8475
MEM 243.878906 1586580770.9487
MEM 243.878906 1586580771.0498
MEM 243.878906 1586580771.1510
MEM 243.878906 1586580771.2522
MEM 243.878906 1586580771.3534
MEM 243.878906 1586580771.4546
MEM 243.878906 1586580771.5558
MEM 243.878906 1586580771.6571
MEM 243.878906 1586580771.7583
MEM 243.878906 1586580771.8595
MEM 243.878906 1586580771.9606
MEM 243.878906 1586580772.0618
MEM 243.878906 1586580772.1633
MEM 243.878906 1586580772.2645
MEM 243.878906 1586580772.3656
MEM 243.878906 1586580772.4668
MEM 243.878906 1586580772.5679
MEM 243.878906 1586580772.6691
MEM 243.878906 1586580772.7703
MEM 243.878906 1586580772.8715
MEM 243.878906 1586580772.9726
MEM 243.878906 1586580773.0738
MEM 243.878906 1586580773.1750
MEM 243.878906 1586580773.2762
MEM 243.878906 1586580773.3774
MEM 243.878906 1586580773.4786
MEM 243.878906 1586580773.5798
MEM 243.878906 1586580773.6809
MEM 243.878906 1586580773.7817
MEM 243.878906 1586580773.8828
MEM 243.878906 1586580773.9840
MEM 243.878906 1586580774.0852
MEM 243.878906 1586580774.1863
MEM 243.878906 1586580774.2876
MEM 243.878906 1586580774.3887
MEM 243.878906 1586580774.4899
MEM 243.878906 1586580774.5910
MEM 243.878906 1586580774.6922
MEM 243.878906 1586580774.7935
MEM 243.878906 1586580774.8946
MEM 243.878906 1586580774.9958
MEM 243.878906 1586580775.0970
MEM 243.878906 1586580775.1981
MEM 243.878906 1586580775.2993
MEM 243.878906 1586580775.4006
MEM 243.878906 1586580775.5018
MEM 243.878906 1586580775.6030
MEM 243.878906 1586580775.7042
MEM 243.878906 1586580775.8054
MEM 243.878906 1586580775.9065
MEM 243.878906 1586580776.0077
MEM 243.878906 1586580776.1088
MEM 243.878906 1586580776.2100
MEM 243.878906 1586580776.3112
MEM 243.878906 1586580776.4124
MEM 243.878906 1586580776.5136
MEM 243.878906 1586580776.6148
MEM 243.878906 1586580776.7160
MEM 243.878906 1586580776.8173
MEM 243.878906 1586580776.9185
MEM 243.878906 1586580777.0197
MEM 243.878906 1586580777.1209
MEM 243.878906 1586580777.2221
MEM 243.878906 1586580777.3238
MEM 243.878906 1586580777.4250
MEM 243.878906 1586580777.5262
MEM 243.878906 1586580777.6274
MEM 243.878906 1586580777.7286
MEM 243.878906 1586580777.8299
MEM 243.878906 1586580777.9311
MEM 243.878906 1586580778.0323
MEM 243.878906 1586580778.1335
MEM 243.878906 1586580778.2347
MEM 243.878906 1586580778.3359
MEM 243.878906 1586580778.4370
MEM 243.878906 1586580778.5382
MEM 243.878906 1586580778.6394
MEM 243.878906 1586580778.7406
MEM 243.878906 1586580778.8418
MEM 243.878906 1586580778.9431
MEM 243.878906 1586580779.0443
MEM 243.878906 1586580779.1455
MEM 243.878906 1586580779.2466
MEM 243.878906 1586580779.3478
MEM 243.878906 1586580779.4490
MEM 243.878906 1586580779.5502
MEM 243.878906 1586580779.6513
MEM 243.878906 1586580779.7525
MEM 243.878906 1586580779.8538
MEM 243.878906 1586580779.9550
MEM 243.878906 1586580780.0561
MEM 243.878906 1586580780.1573
MEM 243.878906 1586580780.2584
MEM 243.878906 1586580780.3596
MEM 243.878906 1586580780.4608
MEM 243.878906 1586580780.5620
MEM 243.878906 1586580780.6633
MEM 243.878906 1586580780.7645
MEM 243.878906 1586580780.8656
MEM 243.878906 1586580780.9668
MEM 243.878906 1586580781.0680
MEM 243.878906 1586580781.1691
MEM 243.878906 1586580781.2703
MEM 243.878906 1586580781.3715
MEM 243.878906 1586580781.4727
MEM 243.878906 1586580781.5739
MEM 243.878906 1586580781.6750
MEM 243.878906 1586580781.7762
MEM 243.878906 1586580781.8774
MEM 243.878906 1586580781.9785
MEM 243.878906 1586580782.0793
MEM 243.878906 1586580782.1804
MEM 243.878906 1586580782.2816
MEM 243.878906 1586580782.3828
MEM 243.878906 1586580782.4843
MEM 243.878906 1586580782.5856
MEM 243.878906 1586580782.6868
MEM 243.878906 1586580782.7880
MEM 243.878906 1586580782.8891
MEM 243.878906 1586580782.9903
MEM 243.878906 1586580783.0915
MEM 243.878906 1586580783.1926
MEM 243.878906 1586580783.2938
MEM 243.878906 1586580783.3949
MEM 243.878906 1586580783.4961
MEM 243.878906 1586580783.5973
MEM 243.878906 1586580783.6985
MEM 243.878906 1586580783.7997
MEM 243.878906 1586580783.9009
MEM 243.878906 1586580784.0021
MEM 243.878906 1586580784.1033
MEM 243.878906 1586580784.2045
MEM 243.878906 1586580784.3057
MEM 243.878906 1586580784.4068
MEM 243.878906 1586580784.5080
MEM 243.878906 1586580784.6092
MEM 243.878906 1586580784.7104
MEM 243.878906 1586580784.8115
MEM 243.878906 1586580784.9127
MEM 243.878906 1586580785.0140
MEM 243.878906 1586580785.1152
MEM 243.878906 1586580785.2163
MEM 243.878906 1586580785.3176
MEM 243.878906 1586580785.4188
MEM 243.878906 1586580785.5200
MEM 243.878906 1586580785.6213
MEM 243.878906 1586580785.7225
MEM 243.878906 1586580785.8232
MEM 243.878906 1586580785.9244
MEM 243.878906 1586580786.0256
MEM 243.878906 1586580786.1267
MEM 243.878906 1586580786.2279
MEM 243.878906 1586580786.3291
MEM 243.878906 1586580786.4302
MEM 243.878906 1586580786.5314
MEM 243.878906 1586580786.6325
MEM 243.878906 1586580786.7338
MEM 243.878906 1586580786.8350
MEM 243.878906 1586580786.9361
MEM 243.878906 1586580787.0374
MEM 243.878906 1586580787.1385
MEM 243.878906 1586580787.2397
MEM 243.878906 1586580787.3409
MEM 243.878906 1586580787.4420
MEM 243.878906 1586580787.5434
MEM 243.878906 1586580787.6448
MEM 243.878906 1586580787.7460
MEM 243.878906 1586580787.8472
MEM 243.878906 1586580787.9484
MEM 243.878906 1586580788.0495
MEM 243.878906 1586580788.1507
MEM 243.878906 1586580788.2519
MEM 243.878906 1586580788.3532
MEM 243.878906 1586580788.4544
MEM 243.878906 1586580788.5555
MEM 243.878906 1586580788.6567
MEM 243.878906 1586580788.7579
MEM 243.878906 1586580788.8591
MEM 243.878906 1586580788.9602
MEM 243.878906 1586580789.0614
MEM 243.878906 1586580789.1626
MEM 243.878906 1586580789.2634
MEM 243.878906 1586580789.3645
MEM 243.878906 1586580789.4656
MEM 243.878906 1586580789.5668
MEM 243.878906 1586580789.6679
MEM 243.878906 1586580789.7691
MEM 243.878906 1586580789.8703
MEM 243.878906 1586580789.9715
MEM 243.878906 1586580790.0727
MEM 243.878906 1586580790.1739
MEM 243.878906 1586580790.2751
MEM 243.878906 1586580790.3762
MEM 243.878906 1586580790.4774
MEM 243.878906 1586580790.5786
MEM 243.878906 1586580790.6798
MEM 243.878906 1586580790.7809
MEM 243.878906 1586580790.8821
MEM 243.878906 1586580790.9834
MEM 243.878906 1586580791.0846
MEM 243.878906 1586580791.1858
MEM 243.878906 1586580791.2870
MEM 243.878906 1586580791.3882
MEM 243.878906 1586580791.4894
MEM 243.878906 1586580791.5905
MEM 243.878906 1586580791.6918
